Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Grant and subscriptions awarded,01.04.2020,5101082428,"£51,105.00",Zion Arts Centre Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,01.04.2020,5101082385,"£1,295,314.92",Renaissance Miles Platting Ltd
Manchester City Council,Chief Executives,Advertising,01.04.2020,5101082367,£949.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,01.04.2020,5101082370,£949.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,01.04.2020,5101082373,£949.05,TES Global Ltd
Manchester City Council,Childrens & Education Services,Bed and Breakfast Accommodation Expenditure,01.04.2020,1906818266,"£1,400.00",LetBid Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,01.04.2020,5101082347,"£35,925.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,01.04.2020,5101082351,"£13,000.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,01.04.2020,5101082378,"£14,429.66",Bolton College
Manchester City Council,Childrens & Education Services,Payments for services,01.04.2020,5101082438,"£1,470.00",Venture Arts Ltd
Manchester City Council,Childrens & Education Services,Payments for services,01.04.2020,5101082445,"£1,275.03",Apollo Home Healthcare Ltd
Manchester City Council,Childrens & Education Services,Payments for services,01.04.2020,5101082446,£564.40,Apollo Home Healthcare Ltd
Manchester City Council,Adult Social Care,Payments for services,01.04.2020,5101082371,"£3,750.00",Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,01.04.2020,5101082353,"£3,740.00",Kaleidoscope Project
Manchester City Council,Adult Social Care,Payments for services,01.04.2020,5101082355,"£2,500.00",Cais Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,01.04.2020,5101082435,"£10,645.50",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,01.04.2020,5101082435,"£10,645.50",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,01.04.2020,5101082435,"£2,280.39",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,01.04.2020,5101082435,"£2,280.39",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Residential Care Homes Payments,01.04.2020,5101082437,"£28,069.13",Community Integrated Care
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,01.04.2020,5101082695,"£72,811.00",Office for Metropolitan Architectur
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,01.04.2020,5101082392,"£18,130.48",Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,01.04.2020,5101082392,"£13,128.96",Conlon Construction Ltd
Manchester City Council,Corporate Services,Training and Development,02.04.2020,5101082460,£875.00,North West Employers Ltd
Manchester City Council,Chief Executives,Training and Development,02.04.2020,5101082702,£899.00,QA Ltd
Manchester City Council,Chief Executives,Training and Development,02.04.2020,5101082697,-£899.00,QA Ltd
Manchester City Council,Adult Social Care,Gas,02.04.2020,1906818554,£516.32,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,02.04.2020,5101082687,"£36,993.47",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,02.04.2020,5101082776,"£11,130.54",K L Properties
Manchester City Council,Adult Social Care,Rents,02.04.2020,1906819742,"£1,280.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,02.04.2020,1906819743,"£1,050.00",Pacman Properties Ltd
Manchester City Council,Corporate Services,Rents,02.04.2020,1906814241,"£17,121.82",Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Rents,02.04.2020,1906817150,"£7,035.10",Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,02.04.2020,5101082780,"£2,887.41",Arrow County Supplies
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,02.04.2020,5101082782,"£2,280.17",Arrow County Supplies
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,02.04.2020,5101082788,"£2,171.21",Arrow County Supplies
Manchester City Council,Childrens & Education Services,Transport Coach Hire,02.04.2020,5101082522,£787.00,The Windmill Special Need Co Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,02.04.2020,5101082518,£524.00,The Windmill Special Need Co Ltd
Manchester City Council,Manchester Leisure,Equipment,02.04.2020,1906818770,"£5,479.50",HIREQUIREMENTS LTD
Manchester City Council,Manchester Leisure,Equipment,02.04.2020,1906818710,"£4,837.00",RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Equipment,02.04.2020,1906818843,"£4,675.20",SPORTSERVE LIMITED
Manchester City Council,Manchester Leisure,Equipment,02.04.2020,1906818709,"£1,695.15",RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Equipment,02.04.2020,1906818718,"£1,322.00",ROYAL HORSEGUARDS
Manchester City Council,Manchester Leisure,Equipment,02.04.2020,1906819096,"£1,162.40",FARSLEY TRANSPORT LIMI
Manchester City Council,Manchester Leisure,Equipment,02.04.2020,1906819044,£768.54,FRONTRUNNER
Manchester City Council,Manchester Leisure,Equipment,02.04.2020,1906818844,£550.78,THE READING AGENCY
Manchester City Council,Manchester Leisure,Equipment,02.04.2020,5101082430,£527.00,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,02.04.2020,1906819731,"£1,176.00",CMT EQUIPMENT LIMITED
Manchester City Council,Childrens & Education Services,Equipment,02.04.2020,5101082769,£724.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Equipment,02.04.2020,5101082794,"£1,100.00",Banner Group Limited
Manchester City Council,Adult Social Care,Equipment,02.04.2020,5101082703,£592.50,Lisclare
Manchester City Council,Corporate Services,Equipment,02.04.2020,1906818942,"£1,620.00",WESTMINSTER INSIGHT
Manchester City Council,Chief Executives,Equipment,02.04.2020,1906818801,"£1,100.00",HIGHSTREETVOUCHERS
Manchester City Council,Chief Executives,Equipment,02.04.2020,1906819356,£751.39,EMX DYNAMICS LIMITED
Manchester City Council,Chief Executives,Equipment,02.04.2020,1906819348,£575.00,Amazon Co.Uk
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819376,£687.00,THOMAS ETTY ESQ
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819171,£500.00,HOMEBASE
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819172,£500.00,HOMEBASE
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819188,"£1,104.30",HONEYFLOW
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819284,£611.15,WM Morrison (CARD ONLY)
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906818949,£543.63,Amazon Co.Uk
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819181,"£3,750.00",S AND S MANAGEMENT GROUP
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819364,"£2,446.28",S AND S MANAGEMENT GROUP
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819175,"£2,275.00",GUESTHOUSE MANCHESTER
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819386,"£2,200.00",MASTERMIND R AND T
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906818751,"£1,776.00",MAIN   MAIN
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819182,"£1,700.00",MADINA PROPERTY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819315,"£1,606.53",STERLING PROPERTY CO L
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906818769,"£1,253.85",CROWN HOMES LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906818768,"£1,200.00",HMO ESTATES LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819314,"£1,098.84",STERLING PROPERTY CO L
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906818840,"£1,070.00",LANDMARK PROPERTY MANA
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819388,"£1,057.65",CROWN HOMES LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819000,£800.00,IZ *JADE RESIDENTIAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819297,£800.00,IZ *JADE RESIDENTIAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819250,£748.16,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906818750,£637.50,Central Locksmiths
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819246,£601.75,CORPORATE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",02.04.2020,1906819016,£525.00,S AND S MANAGEMENT GROUP
Manchester City Council,Highways Services,Building Materials for direct delivery,02.04.2020,1906818437,"£1,386.00",Benchmark Building Supplies Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,02.04.2020,5101082456,"£9,562.00",Greenfingers Landscape Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,02.04.2020,5101082472,"£1,075.95",Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,02.04.2020,5101082478,£991.70,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,02.04.2020,5101082513,£943.55,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,02.04.2020,5101082511,£531.05,Redacted Personal Information
Manchester City Council,Highways Services,Payments to Sub-Contractors,02.04.2020,5101082441,"£5,400.00",Steer Davies & Geave Limited
Manchester City Council,Chief Executives,Machinery and equipment repairs,02.04.2020,5101082442,£878.84,Alphatec 2000 Ltd
Manchester City Council,Childrens & Education Services,Training and Development,02.04.2020,5101082771,£702.74,RNIB
Manchester City Council,Childrens & Education Services,Grant Payments,02.04.2020,5101082732,"£2,995.00",Catch 22 Charity Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,02.04.2020,1906819663,£543.88,Ralph Livesey Ltd
Manchester City Council,Chief Executives,Catering,02.04.2020,5101082463,£708.00,Good Mood Food
Manchester City Council,Manchester Leisure,Publications,02.04.2020,1906819328,£695.00,WWW.GASDATA.CO.UK
Manchester City Council,Childrens & Education Services,General Office expenses,02.04.2020,1906819057,"£1,052.00",ALLPAY *TRAFFORD HOUSING
Manchester City Council,Childrens & Education Services,General Office expenses,02.04.2020,1906818938,"£1,038.00",DREAM LAND CARPET AND FLO
Manchester City Council,Childrens & Education Services,General Office expenses,02.04.2020,1906818780,£925.99,EE / Orange
Manchester City Council,Childrens & Education Services,General Office expenses,02.04.2020,1906818808,£814.97,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,02.04.2020,1906818948,£779.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,02.04.2020,1906819282,£724.99,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,02.04.2020,1906818721,£570.00,DREAM LAND CARPET AND FLO
Manchester City Council,Childrens & Education Services,General Office expenses,02.04.2020,1906819076,£569.97,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,02.04.2020,1906819283,£519.98,Amazon Co.Uk
Manchester City Council,Chief Executives,General Office expenses,02.04.2020,1906819036,"£1,500.00",EB *COMMSHERO 10TH JUN
Manchester City Council,Chief Executives,General Office expenses,02.04.2020,1906819593,"£1,200.00",GEL LIMITED
Manchester City Council,Chief Executives,General Office expenses,02.04.2020,1906819602,£556.25,ENTERPRISE TRANSPORT TRAI
Manchester City Council,Chief Executives,Paper & Envelopes,02.04.2020,5101082484,"£1,116.90",Premier Paper Group Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,02.04.2020,5101082548,£881.77,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,02.04.2020,5101082483,£593.71,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,02.04.2020,5101082474,£516.35,Premier Paper Group Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,02.04.2020,5101082544,£952.00,Language Line Ltd
Manchester City Council,Manchester Leisure,Professional fees,02.04.2020,5101082838,"£2,537.62",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,02.04.2020,5101082754,"£1,320.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,02.04.2020,5101082813,£565.00,British Youth Council
Manchester City Council,Environment and Operations,Professional fees,02.04.2020,5101082551,£695.00,Solution Talk LLP
Manchester City Council,Childrens & Education Services,Professional fees,02.04.2020,1906817972,£822.92,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,02.04.2020,5101082738,"£25,000.00",Greater Manchester Mental Health
Manchester City Council,Corporate Services,Professional fees,02.04.2020,5101082533,"£22,897.24",Pennine Care NHS Trust
Manchester City Council,Corporate Services,Professional fees,02.04.2020,5101082691,"£3,298.75",Franklin Safety Services Ltd
Manchester City Council,Regeneration Finance,Professional fees,02.04.2020,5101082856,"£11,933.00",CLES
Manchester City Council,Manchester Leisure,Cash Collection,02.04.2020,5101082506,"£5,000.00",Manchester Professional
Manchester City Council,Manchester Leisure,Cash Collection,02.04.2020,5101082503,"£2,500.00",Manchester Professional
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,02.04.2020,5101082497,"£23,917.17",Greater Manchester Police
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,02.04.2020,5101082497,"£23,173.69",Greater Manchester Police
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,02.04.2020,5101082821,"£5,000.00",Manchester Young Lives
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,02.04.2020,5101082694,"£5,000.00",Manchester BME Network
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,02.04.2020,5101082862,"£2,400.00",JKS
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,02.04.2020,5101082482,"£28,635.64",Manchester Energy Company Limited
Manchester City Council,Chief Executives,Advertising,02.04.2020,5101082527,£949.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,02.04.2020,5101082529,£949.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,02.04.2020,5101082824,£759.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,02.04.2020,5101082826,£759.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,02.04.2020,1906818793,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,02.04.2020,1906818880,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,02.04.2020,1906818932,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,02.04.2020,1906819025,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,02.04.2020,1906818714,£519.73,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Licences Purchase,02.04.2020,5101082561,"£40,405.87",Open Text Ltd
Manchester City Council,Chief Executives,Licences Purchase,02.04.2020,5101082570,"£15,460.70",Open Text Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,02.04.2020,1906819362,"£3,960.00",Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,02.04.2020,1906819361,"£1,100.00",DIAMOND LODGE
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,02.04.2020,1906818789,£990.00,GUESTHOUSE MANCHESTER
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,02.04.2020,1906819719,"-£1,320.00",Britannia Hotels PCARD ONLY
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,02.04.2020,5101082836,"£1,164.95",Treasured Memories Ltd
Manchester City Council,Corporate Services,Heart of Manchester Bid,02.04.2020,5101082543,"£118,000.00",Heart of Manchester BID Co Ltd
Manchester City Council,Manchester Leisure,Third party payments to other Local Authorities,02.04.2020,5101082803,"£33,327.45",GMCA
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,02.04.2020,5101082567,"£13,250.00",The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,02.04.2020,5101082569,"£12,250.00",The Depaul Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082709,"£51,308.41",Wai Yin Society
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082759,"£43,493.16",Manchester Mind
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082609,"£25,000.00",The Pankhurst Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082608,"£25,000.00",Manchester Carers Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082613,"£25,000.00",Manchester Mind
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082774,"£20,111.50",Manchester Carers Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082598,"£18,735.75",4CT Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082718,"£17,941.66",Manchester Bangladeshi Womens Organ
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082611,"£14,512.66",Barlow Moor Community Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082761,"£13,959.00",Connect Support Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082711,"£13,424.50",The Lesbian & Gay Foundation
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082766,"£12,825.00",Caritas Diocese of Salford
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082719,"£12,500.00",Chorlton Good Neighbours
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082618,"£12,500.00",Manchester Rape Crisis Line.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082602,"£12,250.00",Rainbow Haven
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082563,"£11,830.00",Caritas Diocese of Salford
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082578,"£11,830.00",Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082580,"£11,830.00",Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082565,"£11,830.00",Levenshulme Inspire
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082592,"£11,750.00",Trinity House Community Resource Ce
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082730,"£11,175.00",Benchill Community Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082725,"£11,068.91",Burnage Good Neighbours
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082729,"£10,833.25",Alzheimers Society (Mcr Branch)
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082599,"£10,180.00",LMCP Care Link
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082777,"£10,000.00",Manchester Deaf Centre Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082615,"£10,000.00",Age Concern Manchester
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082770,"£9,984.91",Manchester Refugee Support Network
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082740,"£9,963.33",Greater Manchester Coalition Of Dis
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082713,"£9,905.00",Women in Prison Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082584,"£9,850.00",Manchester Refugee Support Network
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082573,"£9,750.00",Ladybarn Community Hub
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082758,"£9,583.33",Manchester Settlement
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082778,"£9,463.00",Northmoor Community Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082731,"£9,225.00",Assist
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082590,"£9,000.00",The Proud Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082749,"£8,965.00",Saheli
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082762,"£8,957.33",The Stroke Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082733,"£8,892.50",Whalley Range Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082724,"£7,750.00",Talbot House Support Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082773,"£7,636.25",Manchester Action On Street Health
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082715,"£7,627.00",Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082720,"£7,569.50",St Lukes Art Project
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082583,"£7,493.00",Afro Carribean Care Group
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082595,"£7,074.50",Manchester Black Health Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,02.04.2020,5101082601,"£7,000.00",Higher Blackley Comm.Assoc.
